pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
3011010900104600000	대전광역시 동구 용운동	460	0460	0000	용방마을	84.99	201902	19	18500	13	2003	용운로 80
3011010900101470000	대전광역시 동구 용운동	147	0147	0000	용운주공2단지	41.3	201902	7	7400	8	1987	백룡로 138
3011010900101470000	대전광역시 동구 용운동	147	0147	0000	용운주공2단지	49.94	201902	12	10000	11	1987	백룡로 138
3011010900101470000	대전광역시 동구 용운동	147	0147	0000	용운주공2단지	32.39	201902	14	5700	9	1987	백룡로 138
3011010900101470000	대전광역시 동구 용운동	147	0147	0000	용운주공2단지	32.39	201902	28	5100	8	1987	백룡로 138
3011010900107030000	대전광역시 동구 용운동	703	0703	0000	한화꿈에그린	84.4963	201902	23	22000	9	2006	대학로50번길 53
3011011500101810001	대전광역시 동구 용전동	181-1	0181	0001	새피앙	84.77	201902	1	19100	10	1997	홍도로46번길 20
3011011500100010000	대전광역시 동구 용전동	1	0001	0000	신동아	67.64	201902	20	12600	8	1990	한밭대로1237번길 52
3011011500100010000	대전광역시 동구 용전동	1	0001	0000	신동아	84.56	201902	22	14500	15	1990	한밭대로1237번길 52
3011011500100010000	대전광역시 동구 용전동	1	0001	0000	신동아	84.56	201902	26	17850	6	1990	한밭대로1237번길 52
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	16	8300	10	2001	계족로512번길 42
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	20	8000	8	2001	계족로512번길 42
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	20	8000	3	2001	계족로512번길 42
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	20	8000	11	2001	계족로512번길 42
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	20	8000	11	2001	계족로512번길 42
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	20	8000	5	2001	계족로512번길 42
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	20	8000	8	2001	계족로512번길 42
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	20	8000	10	2001	계족로512번길 42
3011011500100480001	대전광역시 동구 용전동	48-1	0048	0001	큰솔102동	38.0939	201902	20	8000	4	2001	계족로512번길 42
3011011500101940003	대전광역시 동구 용전동	194-3	0194	0003	한숲	59.925	201902	9	18800	11	1999	계족로489번길 73
3011011500101940003	대전광역시 동구 용전동	194-3	0194	0003	한숲	114.75	201902	14	23400	14	1999	계족로489번길 73
3011011500101940003	대전광역시 동구 용전동	194-3	0194	0003	한숲	114.75	201902	21	23000	1	1999	계족로489번길 73
3011011500101940003	대전광역시 동구 용전동	194-3	0194	0003	한숲	59.925	201902	25	18300	1	1999	계족로489번길 73
3011011500101940003	대전광역시 동구 용전동	194-3	0194	0003	한숲	59.925	201902	26	18800	7	1999	계족로489번길 73
3011011500101310001	대전광역시 동구 용전동	131-1	0131	0001	한울	37.251	201902	23	7100	4	2002	계족로450번길 52
3011010200100120005	대전광역시 동구 인동	12-5	0012	0005	담소루아파트	84.914	201902	23	23300	5	2018	대흥로202번길 13
3011010200103530000	대전광역시 동구 인동	353	0353	0000	어진마을	59.44	201902	9	17500	7	2007	계족로 65
3011010200103530000	대전광역시 동구 인동	353	0353	0000	어진마을	59.44	201902	27	17500	2	2007	계족로 65
3011010200101790001	대전광역시 동구 인동	179-1	0179	0001	현대	70.96	201902	2	14100	3	1987	대전로 664
3011010200101790001	대전광역시 동구 인동	179-1	0179	0001	현대	63.99	201902	2	12900	12	1987	대전로 664
3011010200101790001	대전광역시 동구 인동	179-1	0179	0001	현대	84.94	201902	13	15000	1	1987	대전로 664
3011010200101790001	대전광역시 동구 인동	179-1	0179	0001	현대	63.99	201902	18	13000	6	1987	대전로 664
3011011100102010000	대전광역시 동구 자양동	201	0201	0000	동아아파트(201)	84.89	201902	18	17800	9	1990	성동로 74
3011011100102010000	대전광역시 동구 자양동	201	0201	0000	동아아파트(201)	134.6	201902	18	17000	3	1990	성동로 74
3011011100102010000	대전광역시 동구 자양동	201	0201	0000	동아아파트(201)	84.89	201902	20	16000	9	1990	성동로 74
3011011100100860002	대전광역시 동구 자양동	86-2	0086	0002	삼창	74.79	201902	19	8500	1	1989	성동로7번길 58-10
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	59.99	201902	9	21750	7	2013	대전로542번길 121
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	84.99	201902	9	25300	12	2013	대전로542번길 121
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	84.9	201902	15	25100	9	2013	대전로542번길 121
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	84.98	201902	16	25800	6	2013	대전로542번길 121
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	84.62	201902	18	27200	2	2013	대전로542번길 121
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	84.86	201902	21	24000	6	2013	대전로542번길 121
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	84.98	201902	21	25100	2	2013	대전로542번길 121
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	59.99	201902	22	21200	5	2013	대전로542번길 121
3011010400105400000	대전광역시 동구 천동	540	0540	0000	위드힐	84.99	201902	23	24000	17	2013	대전로542번길 121
3011010400105280000	대전광역시 동구 천동	528	0528	0000	휴먼시아2단지	75.61	201902	8	20700	17	2008	대전로542번길 78-1
3011010400105280000	대전광역시 동구 천동	528	0528	0000	휴먼시아2단지	108.94	201902	17	23000	3	2008	대전로542번길 78-1
3011010700108390000	대전광역시 동구 판암동	839	0839	0000	삼정그린코아포레스트1단지	72.4893	201902	21	25500	10	2018	동부로10번길 55
3011010700108390000	대전광역시 동구 판암동	839	0839	0000	삼정그린코아포레스트1단지	69.1267	201902	22	25400	15	2018	동부로10번길 55
3011010700108390000	대전광역시 동구 판암동	839	0839	0000	삼정그린코아포레스트1단지	59.8923	201902	25	21300	3	2018	동부로10번길 55
3011010700108390000	대전광역시 동구 판암동	839	0839	0000	삼정그린코아포레스트1단지	59.8923	201902	26	24000	15	2018	동부로10번길 55
3011010700108340000	대전광역시 동구 판암동	834	0834	0000	삼정그린코아포레스트2단지	72.4893	201902	9	24400	14	2018	새울로 19
3011010700101780000	대전광역시 동구 판암동	178	0178	0000	주공1	59.39	201902	14	10400	5	1990	옥천로180번길 47-2
3011010700101780000	대전광역시 동구 판암동	178	0178	0000	주공1	59.39	201902	20	10200	9	1990	옥천로180번길 47-2
3011010700101780000	대전광역시 동구 판암동	178	0178	0000	주공1	59.39	201902	21	9750	10	1990	옥천로180번길 47-2
3011010700102020000	대전광역시 동구 판암동	202	0202	0000	주공2	58.01	201902	13	10000	9	1990	옥천로180번길 23
3011010700102020000	대전광역시 동구 판암동	202	0202	0000	주공2	59.39	201902	14	10100	2	1990	옥천로180번길 23
3011010700102020000	대전광역시 동구 판암동	202	0202	0000	주공2	58.01	201902	18	10000	12	1990	옥천로180번길 23
3011010700102020000	대전광역시 동구 판암동	202	0202	0000	주공2	45.77	201902	19	8400	8	1990	옥천로180번길 23
3011010700102020000	대전광역시 동구 판암동	202	0202	0000	주공2	58.01	201902	23	9050	12	1990	옥천로180번길 23
3011010700102020000	대전광역시 동구 판암동	202	0202	0000	주공2	45.77	201902	27	8300	13	1990	옥천로180번길 23
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	38.64	201902	2	5900	5	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	52.09	201902	7	9000	14	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	58.46	201902	8	11000	10	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	38.64	201902	11	5980	12	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	45	201902	12	7680	2	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	44.94	201902	16	7000	5	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	44.94	201902	17	5900	1	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	38.64	201902	18	5350	15	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	38.64	201902	19	6000	4	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	52.09	201902	20	8950	6	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	52.09	201902	20	8550	5	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	52.09	201902	27	8800	6	1992	동부로 73
3011010700102360000	대전광역시 동구 판암동	236	0236	0000	주공5	38.64	201902	28	6200	5	1992	동부로 73
3011010700102330000	대전광역시 동구 판암동	233	0233	0000	주공6	38.64	201902	8	6000	14	1992	동부로 55-58
3011010700102330000	대전광역시 동구 판암동	233	0233	0000	주공6	44.94	201902	9	7800	5	1992	동부로 55-58
3011010700102330000	대전광역시 동구 판암동	233	0233	0000	주공6	38.64	201902	12	6900	2	1992	동부로 55-58
3011010700102330000	대전광역시 동구 판암동	233	0233	0000	주공6	44.94	201902	13	7150	7	1992	동부로 55-58
3011010700102330000	대전광역시 동구 판암동	233	0233	0000	주공6	44.94	201902	16	6300	10	1992	동부로 55-58
3011010700102330000	대전광역시 동구 판암동	233	0233	0000	주공6	38.64	201902	19	5500	12	1992	동부로 55-58
3011011700100230001	대전광역시 동구 홍도동	23-1	0023	0001	경성맨션1	84.96	201902	3	12600	6	1985	동산초교로23번길 15
3011011700100230001	대전광역시 동구 홍도동	23-1	0023	0001	경성맨션1	80.97	201902	18	11000	6	1985	동산초교로23번길 15
3011011700100230003	대전광역시 동구 홍도동	23-3	0023	0003	경성맨션2	47.88	201902	6	6500	1	1985	동산초교로 15-14
3011011700100230003	대전광역시 동구 홍도동	23-3	0023	0003	경성맨션2	71.73	201902	9	10000	3	1985	동산초교로 15-14
3011011700101130006	대전광역시 동구 홍도동	113-6	0113	0006	대호하이츠	79.13	201902	14	23000	2	2016	옛신탄진로81번길 16-12
3011011700110030000	대전광역시 동구 홍도동	1003	1003	0000	신동아파밀리에1단지	84.8391	201902	25	23700	11	2007	동산초교로 46
3011011700110030000	대전광역시 동구 홍도동	1003	1003	0000	신동아파밀리에1단지	84.8546	201902	27	21800	7	2007	동산초교로 46
3011011700110010000	대전광역시 동구 홍도동	1001	1001	0000	신동아파밀리에3단지	84.8546	201902	15	19050	2	2007	동산초교로55번길 20
3011011700100560001	대전광역시 동구 홍도동	56-1	0056	0001	청룡	60.17	201902	1	7750	1	1979	동산초교로22번길 17
3011011700100560001	대전광역시 동구 홍도동	56-1	0056	0001	청룡	65.82	201902	21	10100	2	1979	동산초교로22번길 17
3011011700100560001	대전광역시 동구 홍도동	56-1	0056	0001	청룡	65.82	201902	24	10000	4	1979	동산초교로22번길 17
3011011700100570000	대전광역시 동구 홍도동	57	0057	0000	청룡	55.43	201902	1	7650	3	1980	동산초교로22번길 15
3011011700100570000	대전광역시 동구 홍도동	57	0057	0000	청룡	55.43	201902	12	8000	1	1980	동산초교로22번길 15
3011011700100570000	대전광역시 동구 홍도동	57	0057	0000	청룡	55.43	201902	18	7550	4	1980	동산초교로22번길 15
3011011700100140001	대전광역시 동구 홍도동	14-1	0014	0001	홍도	42.015	201902	8	8000	14	1996	동서대로 1579
3011010300101350001	대전광역시 동구 효동	135-1	0135	0001	효동현대	59.9025	201902	12	15000	12	1998	대전로 646
3011010300101350001	대전광역시 동구 효동	135-1	0135	0001	효동현대	84.6825	201902	13	18600	10	1998	대전로 646
3011010300101350001	대전광역시 동구 효동	135-1	0135	0001	효동현대	84.6825	201902	16	17600	8	1998	대전로 646
3011010300101350001	대전광역시 동구 효동	135-1	0135	0001	효동현대	84.6825	201902	18	18500	10	1998	대전로 646
3011010300101350001	대전광역시 동구 효동	135-1	0135	0001	효동현대	84.6825	201902	23	16800	6	1998	대전로 646
3017011400106430000	대전광역시 서구 가수원동	643	0643	0000	계룡	59.4	201902	1	11400	12	1986	가수원로 98
3017011400106430000	대전광역시 서구 가수원동	643	0643	0000	계룡	59.4	201902	2	9500	8	1986	가수원로 98
3017011400106430000	대전광역시 서구 가수원동	643	0643	0000	계룡	72.9	201902	13	11200	2	1986	가수원로 98
3017011400106430000	대전광역시 서구 가수원동	643	0643	0000	계룡	59.4	201902	14	9450	5	1986	가수원로 98
3017011400106430000	대전광역시 서구 가수원동	643	0643	0000	계룡	59.4	201902	16	10500	4	1986	가수원로 98
3017011400106430000	대전광역시 서구 가수원동	643	0643	0000	계룡	59.4	201902	16	8900	11	1986	가수원로 98
3017011400107690002	대전광역시 서구 가수원동	769-2	0769	0002	은아1단지	84.9	201902	2	13800	1	1989	가수원로 72
3017011400107690002	대전광역시 서구 가수원동	769-2	0769	0002	은아1단지	84.9	201902	4	16000	2	1989	가수원로 72
3017011400107690002	대전광역시 서구 가수원동	769-2	0769	0002	은아1단지	84.9	201902	7	16750	6	1989	가수원로 72
3017011400107690002	대전광역시 서구 가수원동	769-2	0769	0002	은아1단지	84.9	201902	14	14500	13	1989	가수원로 72
3017011400107690002	대전광역시 서구 가수원동	769-2	0769	0002	은아1단지	84.9	201902	19	14800	10	1989	가수원로 72
3017011400107690002	대전광역시 서구 가수원동	769-2	0769	0002	은아1단지	84.9	201902	28	17000	11	1989	가수원로 72
3017011400107930001	대전광역시 서구 가수원동	793-1	0793	0001	은아2단지	60	201902	1	11500	10	1990	계백로1158번길 113
3017011400107930001	대전광역시 서구 가수원동	793-1	0793	0001	은아2단지	60	201902	16	11400	10	1990	계백로1158번길 113
3017011400107620000	대전광역시 서구 가수원동	762	0762	0000	은아3단지	82.26	201902	22	15500	15	1990	가수원로 106
3017011400108080000	대전광역시 서구 가수원동	808	0808	0000	은아5단지	52.2	201902	9	8350	9	1991	가수원로 6
3017011400108080000	대전광역시 서구 가수원동	808	0808	0000	은아5단지	52.2	201902	16	7600	2	1991	가수원로 6
3017011400108080000	대전광역시 서구 가수원동	808	0808	0000	은아5단지	52.2	201902	18	8500	8	1991	가수원로 5
3017011400108080000	대전광역시 서구 가수원동	808	0808	0000	은아5단지	52.2	201902	22	7700	7	1991	가수원로 5
3017011400108080000	대전광역시 서구 가수원동	808	0808	0000	은아5단지	52.2	201902	22	8800	13	1991	가수원로 6
3017011400108080000	대전광역시 서구 가수원동	808	0808	0000	은아5단지	52.2	201902	25	8000	4	1991	가수원로 6
3017010900100550000	대전광역시 서구 가장동	55	0055	0000	삼성래미안1	114.931	201902	1	29100	13	2002	가장로 106
3017010900100550000	대전광역시 서구 가장동	55	0055	0000	삼성래미안1	114.931	201902	2	28250	10	2002	가장로 106
3017010900100550000	대전광역시 서구 가장동	55	0055	0000	삼성래미안1	84.951	201902	12	22200	2	2002	가장로 106
3017010900100550000	대전광역시 서구 가장동	55	0055	0000	삼성래미안1	84.951	201902	22	24600	16	2002	가장로 106
